channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
0.10600457060365198,2513.0,0.9310344827586208,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10730106062116374,2513.0,0.9310344827586208,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09471525795087991,2513.0,0.9310344827586208,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10284775670951492,2513.0,0.9310344827586208,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09928178298762004,2513.0,0.9310344827586208,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10783573226498555,2513.0,0.9310344827586208,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09690575685832875,2699.0,1.0,45.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1656520837195945,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1746685087460131,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.16991607996334318,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.18198076954048736,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15043127912844076,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1384730038355066,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13346667181863203,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14629502512393555,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.16599531059586115,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.17532662551357306,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14210451670246257,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.16646456571889315,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14835451612387707,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14715121674571394,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15209039953046075,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.17508986275150168,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.21923291796252709,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14524947905187427,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1589664098813695,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1451300550500857,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15273028698602642,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.19614467357673218,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1439468010868007,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12968988625194805,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1514771998238381,1619.0,0.6,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1465313450202446,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.16551851349804345,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.16150982097635994,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.17358307717874827,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.16324720916780355,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15460862092859498,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1473816401763626,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14273487303952925,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.19410914940046753,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1595318422858736,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1547949388876462,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1482914701592313,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13953748726053897,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.18470876401394384,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14852871448094287,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1754712658927402,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15149625811434317,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13335658980825948,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13855524682440418,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.17098479715176382,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.16620487803910794,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.16558968277872416,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14056955235633495,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13664765707957088,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12151669833158123,1694.0,0.627906976744186,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14949807680821633,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.16229558609847633,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15460705692961557,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14238455590108096,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1579780471282729,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15067925288426104,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13410053028895844,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15490868275576966,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14086383731173488,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.17670815532212858,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13206646352105664,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13995069805838561,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14833013925657637,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1606558727655349,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13225991591898953,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13427052410748616,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15196608350793217,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14559214920921448,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13444213245911346,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15507417383788566,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14618033500299438,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1572531657733111,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13748768658128419,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.19618203851638616,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15697380605301597,1777.0,0.6585365853658536,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.137550151929558,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1680610700425125,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1705703183500996,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1561386694176199,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12428303916840568,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13182900236231176,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12658059733262722,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1361747292819172,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14411520911362002,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13372587773762742,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13436900877768898,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14690358950342572,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1324374615449866,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14184196876681351,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1365778064347003,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1825233014694906,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14006029201559608,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1334033268262363,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13116529433530133,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14375303245382565,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13629380729849797,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14637808433663302,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14285806244517618,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11631157998031988,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14094982583789262,1869.0,0.6923076923076923,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12755930876528684,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12491394702374392,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1259500205489234,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15055191768861037,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15222811365259853,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12705938757447674,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14497596589835982,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13256659664454493,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13548148642860686,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12229179469678966,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1263309551381196,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13456632076224864,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12933078332022135,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13959140143302534,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14667323018220385,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1369120756935643,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11412603782189593,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14912219721788475,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13542988522772031,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12656437107365023,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14127541797878157,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12949380475465516,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13634193422717478,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11938501236217786,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1195884365645444,1972.0,0.7297297297297297,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11596562407401496,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13144038964877178,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13307226924875323,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12895342233707327,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1113127909695022,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11938209815951317,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14830165323461364,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14140433943002875,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10984781688565945,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1197058319223287,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1338814497417012,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11636141632868297,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1439242423572395,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13908583196808869,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13776345576628532,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.15416528413599215,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12094241750133011,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11527051674030214,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1301986857817265,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11990924342553437,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11089581054765721,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13559683606640782,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13229767094808983,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1445847154176582,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.14238504857893572,2082.0,0.7714285714285715,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11438507527735081,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11767800564094176,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11019509487285505,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12974882951692723,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12501985934958004,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1163190624881409,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1086886918479028,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1156419981846983,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11750300495856957,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10420817616496951,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12401099055045975,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1205760140219026,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12327971342170431,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12488558792341951,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11945572136924501,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.13073470809216967,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12938737112932225,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12414907632745902,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12545731184374462,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11925551726833893,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12686022455730772,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1050907318134446,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1118968993373277,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10923730090372749,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12064246525724663,2207.0,0.8181818181818181,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10702432392039807,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09542504825226479,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12423789030188473,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11495795704231754,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10836683314057334,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10245140555029617,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11967591404459703,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10992558207391766,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12501346759308107,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09919601961997766,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11184584936784638,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11735472128510163,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11568728181998914,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11507475450927561,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10851530301891965,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11043299778625416,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12647099276899737,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11358986061723853,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11600732970281427,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1010951644159077,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12125443778762729,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10706642515174905,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1120284493228386,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12339861601934363,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10937796287088739,2352.0,0.8709677419354839,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10370796619459513,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10817272012125553,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.109558615540455,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10343986280651729,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.107572898027581,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10771565950114695,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0941332981066002,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1065710808364494,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10707740927623374,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11262075348145584,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10434022839554738,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10077106761737023,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.1011954894347741,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10577486362043212,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10450718848880912,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.12029688249285662,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10947623199146178,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.09903473315712953,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11194273199830879,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.11105098954174997,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
0.10302193403030019,2513.0,0.9310344827586208,49.0,O2,20161020,RBS1027,-13.9,130,gchure
