channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
1.5988446355810302,3382.0,0.7714285714285715,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6287678889249462,3382.0,0.7714285714285715,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.615154466072814,3382.0,0.7714285714285715,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6077036442694337,3382.0,0.7714285714285715,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.582866051455924,3382.0,0.7714285714285715,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5924333175170067,3382.0,0.7714285714285715,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.592465200038508,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.60383794460198,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6120890998865007,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6036715795655396,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5845666701973686,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6058197107998584,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5842860382253892,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5855758449218909,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6073705985326197,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5842857524406033,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5933056491929873,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5919232638263414,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5873117178344198,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5877503115703282,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6021355297639728,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.572042623096941,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6018067956099997,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5939171717686824,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6019615107281244,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5819209706979345,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5897854111586063,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.595992650401124,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.592211887078194,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.602392991579646,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5971355812829793,3587.0,0.8181818181818181,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6082371750131648,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.593544743743902,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5888419425019582,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.591210188350594,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.583597857850071,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5891523904129172,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5957660173730093,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.590242894222941,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5947631016266226,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5923142852978363,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5976810415048064,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6017627819930351,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5939278143811493,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.588311719268593,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6004975715259118,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5872620452497903,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6087514055144405,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5829319779470044,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5929964026649153,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6050028668778271,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6003173810056532,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5926095854981768,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5932914227124588,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6157239939030223,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5998247793067832,3817.0,0.8709677419354839,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5880383388084987,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5846864151772806,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5957896645420753,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5997592403464231,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5887473848099043,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5936585009842759,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5886797673099549,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5962450620749593,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5859915984060264,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5882458118361982,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5909907472083722,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585586939725185,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5821633808587539,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.59204140290696,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5876334458388863,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5934810671150546,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5936463777047913,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.597636205844031,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5945788572549482,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5880166651221146,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5897032754034346,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5884362687387623,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.587766304233064,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5873825552544814,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5877648612528454,4080.0,0.9310344827586208,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.585082945387728,4382.0,1.0,126.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6481883185079855,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6244316595666255,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6524422058644155,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5999379619054594,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6457859691630639,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.624395143334167,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6893903389048264,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6522221467049067,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6675521761172913,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6290394744032504,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6613263077015887,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6322945461052825,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6307544391408406,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6452486096724233,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6556412318650202,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.632985846773924,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.637486697469511,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6269272894549278,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.645421906518545,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6212516125692042,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6282697476081551,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.650589884290634,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6589741966173832,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6332697352355876,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6515834264340186,2628.0,0.6,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6391660070771612,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6389408137460286,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.64835812338628,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.608327278442592,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.639638708222316,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6362944071383518,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.639595980376076,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.652569344516073,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6179699334414779,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.652877435541464,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6468685102897176,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6188347098518294,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6138210022614068,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6609331327810737,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6478794145749396,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6673726571736482,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5994355847121415,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6662727129487032,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6741098984868679,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6637047984542341,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6360191562181245,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.641801388211208,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6042135301400042,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.615808551156227,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6366531031775273,2753.0,0.627906976744186,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6143666513978316,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6422235587324732,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.636263125175416,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6236070930863677,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6157738813257578,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.651334346376851,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6232336390303312,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6351063900563405,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6259037722741339,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6375625634656488,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6285918554169332,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.632117003755685,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6340333091533545,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6468067821241903,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6168956240080576,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6262986741501066,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5984093727255066,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.62002735869127,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6190369773352318,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6201668420648245,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6144091883258769,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.634644343840671,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6269867117743324,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6208491481696843,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6212396058333673,2887.0,0.6585365853658536,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.616243254843608,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6136022310520772,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6134663249310532,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6200495139311282,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6156650443382972,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6380991489173062,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6331055124647198,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.632356964598765,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6289361464582095,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.616685737984348,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.608861609925568,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.623622119090145,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6361794299196022,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6498682450412936,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6164367560038677,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.612849703172922,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6060056305063082,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6587719911866383,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6364869145015986,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.646216964147036,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.646720240315475,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.619777980710374,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.61978542484173,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6310311605977097,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6561059430623044,3034.0,0.6923076923076923,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6166668082237043,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6199902954936027,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6290001630754904,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6194327460433426,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6002984757687637,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6313733060481759,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6215288843293982,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6253537269803737,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6216116692213078,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6203856945936157,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6415153856060631,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6158068961342424,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6313302081637764,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6172374901614763,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6148506006338228,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.635450440130832,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6279679313024598,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6413487361745247,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6347087358554417,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6229357579258148,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.624506384737023,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6258792820497332,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6058637783828769,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.621717233812422,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.613925281002544,3197.0,0.7297297297297297,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.606852935424939,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6219601511709552,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6290478040179095,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6072200345746328,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.602757163099272,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5965028421269523,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6315230357060455,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.602775056267583,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6106394095420677,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6075602688092014,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.610414540072024,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6167531881990473,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6137016864029352,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6267811847685876,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6241125180639726,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.5900215172112362,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.61121844010688,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6288397079991257,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6089758362623907,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
1.6110352824874825,3382.0,0.7714285714285715,138.0,O2,20161019,RBS1027,-13.9,130,gchure
