channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
2.4947261336382254,2887.0,0.6585365853658536,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.456494824798837,2887.0,0.6585365853658536,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.451573506203819,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.425823066762638,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4368431704874483,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4601325341691815,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4449861174746963,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.443765184991089,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.427558126609436,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.471009988186986,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.452689394508123,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.471434650143705,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.456459912147997,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4582282938588436,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4724353409087225,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4760331990782447,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4557216515815115,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.465932456818787,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.461587367717024,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.470228846042089,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4576236079722067,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.465266964618754,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4263120385575534,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.440244364848851,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.474825863491938,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4530655274696933,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.445732836755774,3034.0,0.6923076923076923,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.419083762066112,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.415348581299308,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4364178648265034,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4219341496317135,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.431396641416725,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4338745240439743,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4420281245729982,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4378945893563144,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4273404044871656,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.423667799026855,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.440923726769831,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.433550901380749,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.401730246937132,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.410272944065545,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4441749800211836,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4143608786285427,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.423517883348668,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.426820538440307,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4273908694978568,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.424739477711515,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4299450509781026,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.422417679771945,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4320837202137233,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.450199694454315,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.428613081784895,3197.0,0.7297297297297297,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3882593912151213,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3828056218023264,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.384491933131286,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3661180172744123,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3726447971771685,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.385627039877364,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3949627373722007,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3890854151618988,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.393123508626429,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3941630594923953,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.384488420898416,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.400643750814005,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.399389533705391,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4144441066369784,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3901594602051586,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.384314624304711,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3785267087967887,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.382085680979282,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.367470769650819,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4008149045893834,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.386516871130544,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3935809720037082,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.390088106253096,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3992598923137844,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.4044430666965853,3382.0,0.7714285714285715,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.364787056838875,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.343621468997708,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3518387702396835,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.354957166307403,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.354729064752202,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.328412829437086,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.351724655971266,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.348013122940397,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.333651242602258,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.386975720525091,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3673191592547362,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3493086290458027,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3588051343445477,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3785711798315647,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3368541172516,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.338134527504265,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.351513669421317,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.339574185126128,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3577267745731736,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3369423426446305,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.336970204246044,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.368678818897135,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3539742388888074,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.36184884548886,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.357330891860949,3587.0,0.8181818181818181,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3150327937683346,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.323009706134396,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3235200451280558,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.321207787224287,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.312863926711301,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.298128943636799,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3202954983397386,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.320567214011177,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3151123260677244,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.316858504014127,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3133531113276864,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3101038075949094,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.296296060215464,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3139795669034893,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.321239642371139,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3119223789571834,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3084422988472766,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.308740813583482,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3137182681443167,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3047275492652326,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.308997641965788,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.310627532375587,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3052060353633754,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3109394804435057,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.3148351603926263,3817.0,0.8709677419354839,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2724765439550807,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2589842816824266,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2686792588727336,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2741778992257493,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2588265901431352,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.262509743727344,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2742753702422642,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2687516790438345,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2681256641463827,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.267600082003384,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.27224976311116,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2792123464646714,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.268292548282383,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2736146020842227,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.265213566245441,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2811463241120133,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2658421323753037,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.272299191112753,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2853319712298013,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.268786255597328,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2638531453781723,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.265990403025135,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.281130209247856,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2803181060898785,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2669570376713137,4080.0,0.9310344827586208,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.226325114365526,4382.0,1.0,5722.0,O2,20161019,RBS1027,-13.9,130,gchure
2.6205794990353373,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.613368471366809,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5857885220413355,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5755317027763382,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5810281172640304,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.6084329442611893,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5910002318776564,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5985944893011537,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5960876835188826,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.565631308691001,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5860149419345926,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.6068357488416787,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5679446745996444,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5750406513431026,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5769064248517073,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.591877972459674,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5640585705989536,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5921986246303175,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5957258366834277,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5751460303929465,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.611400542756662,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.603576269056776,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.602576948490544,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.613206475414854,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5967761930832847,2628.0,0.6,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.557770531962857,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5630048893642856,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5638090806279874,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5668542291167196,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5673675254015444,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.593065029281771,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.567050419925462,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5704209949380834,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.585508971267366,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.574388093170033,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5540545078912666,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5784337295742326,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5440202568002177,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.57805439941454,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5652104986879785,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.577915467570539,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.58997806383461,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.6119929747688233,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5541037734563123,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.570751378288586,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.568066397294119,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.6057126216483195,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5569792891665593,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5554562665295877,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5650502675000597,2753.0,0.627906976744186,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.52807812988197,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.504668150549198,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.548744926220084,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.565764618654717,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5381121132239066,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.53516192959334,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.539504442852585,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5360927643783557,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5284625322861563,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.529665414459175,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5624792870869526,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.546732486086603,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5247293647615083,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5449010418595512,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.551976930973599,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5268972184998115,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.540630915869406,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.543540694770411,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5218850403151816,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.55419629817605,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.523873416330296,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5188011366180016,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.5318920713289015,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
2.560024324137086,2887.0,0.6585365853658536,6280.0,O2,20161019,RBS1027,-13.9,130,gchure
