date,username,operator,rbs,IPTG_uM,area,eccentricity,solidity,mean_intensity
20180323,mrazomej,O2,delta,1000,4.3008000000000015,0.9429198106538904,0.9081081081081082,1313.4151429269848
20180323,mrazomej,O2,delta,1000,3.0208,0.8728499312999491,0.9440000000000001,1822.3233344557584
20180323,mrazomej,O2,delta,1000,4.5312,0.9578422566498052,0.9123711340206184,2539.034880265101
20180323,mrazomej,O2,delta,1000,4.4544000000000015,0.9518726763793344,0.8877551020408163,2231.547412884369
20180323,mrazomej,O2,delta,1000,4.7360000000000015,0.956726963864152,0.8486238532110092,1769.3413620221909
20180323,mrazomej,O2,delta,1000,3.072,0.8869167884693687,0.9836065573770492,4012.225059949027
20180323,mrazomej,O2,delta,1000,2.944,0.8828711531604315,0.9583333333333334,2869.242342797725
20180323,mrazomej,O2,delta,1000,4.6336,0.9593176338371728,0.8701923076923077,2214.035669110588
20180323,mrazomej,O2,delta,1000,2.7648,0.9037225844147414,0.9310344827586208,3060.2027650205146
20180323,mrazomej,O2,delta,1000,4.4544000000000015,0.9199874483188676,0.8613861386138614,3288.525122948933
20180323,mrazomej,O2,delta,1000,3.9424,0.9121436382696558,0.8901734104046243,2151.9344655554432
20180323,mrazomej,O2,delta,1000,3.1488,0.923083668289118,0.9761904761904762,2156.987716481793
20180323,mrazomej,O2,delta,1000,3.9168,0.8585973133964142,0.9216867469879518,1449.6763120210128
20180323,mrazomej,O2,delta,1000,4.3264000000000005,0.9532814470092328,0.8666666666666667,4095.9761152886103
20180323,mrazomej,O2,delta,1000,2.8672,0.902676796595844,0.9739130434782608,3021.7199756359173
20180323,mrazomej,O2,delta,1000,4.0192000000000005,0.9632386004243496,0.9345238095238096,2669.3822823888418
20180323,mrazomej,O2,delta,1000,4.2752,0.9641061706613212,0.9076086956521741,2845.228940742284
20180323,mrazomej,O2,delta,1000,4.3264000000000005,0.9505638759813256,0.9441340782122905,738.9547035571345
20180323,mrazomej,O2,delta,1000,5.3504000000000005,0.9702133015255626,0.8495934959349594,1909.2602634520874
20180323,mrazomej,O2,delta,1000,5.6832,0.974035085797374,0.8571428571428571,1867.6496460426715
20180323,mrazomej,O2,delta,1000,2.8416,0.8814211837592949,0.9736842105263158,3156.118456214159
20180323,mrazomej,O2,delta,1000,2.9696,0.8884975608936737,0.9586776859504132,1971.746046960945
20180323,mrazomej,O2,delta,1000,4.9664,0.9638930169367486,0.8818181818181818,2210.0862142834812
20180323,mrazomej,O2,delta,1000,3.6864,0.9229568306175628,0.9230769230769232,4278.171742998537
20180323,mrazomej,O2,delta,1000,5.171200000000002,0.9510746750067779,0.8112449799196787,2908.6164237471526
20180323,mrazomej,O2,delta,1000,2.8672,0.915061723806446,0.9739130434782608,2526.07005757872
20180323,mrazomej,O2,delta,1000,4.6080000000000005,0.9655216517104096,0.8780487804878049,2844.714453016439
20180323,mrazomej,O2,delta,1000,2.7136,0.9051081492692972,1.0,3761.4514952954933
20180323,mrazomej,O2,delta,1000,3.968,0.9553207766157136,0.8857142857142857,2234.0922488658703
20180323,mrazomej,O2,delta,1000,4.9152000000000005,0.939254814625996,0.8347826086956521,1676.6315684671526
20180323,mrazomej,O2,delta,1000,4.7360000000000015,0.9690736232828884,0.8525345622119815,1417.4234522877093
20180323,mrazomej,O2,delta,1000,3.3280000000000003,0.9012915673102232,0.9558823529411764,2114.073872144674
20180323,mrazomej,O2,delta,1000,4.5568,0.9592914923226046,0.8317757009345794,3428.4475249541674
20180323,mrazomej,O2,delta,1000,4.8896000000000015,0.9642200443270036,0.880184331797235,3695.4926097560137
20180323,mrazomej,O2,delta,1000,4.2496,0.935187579650274,0.8691099476439791,2178.233071724764
20180323,mrazomej,O2,delta,1000,3.8656,0.9387777140568836,0.8779069767441859,2568.4874651132927
20180323,mrazomej,O2,delta,1000,5.9904,0.9803240551572744,0.8634686346863468,2233.258562327361
20180323,mrazomej,O2,delta,1000,2.9184,0.9195551879081096,0.95,2513.621945882641
20180323,mrazomej,O2,delta,1000,5.6832,0.9614330909301136,0.8014440433212996,2044.7351841161205
20180323,mrazomej,O2,delta,1000,2.8160000000000003,0.8784523565910092,0.9482758620689656,2719.9217321535616
20180323,mrazomej,O2,delta,1000,4.8896000000000015,0.943193999343596,0.8681818181818182,1763.8011247260156
20180323,mrazomej,O2,delta,1000,2.5088,0.8113436229997747,0.98,4138.36259280246
20180323,mrazomej,O2,delta,1000,4.3008000000000015,0.9605769422179355,0.8615384615384616,2565.8056443498363
20180323,mrazomej,O2,delta,1000,4.6336,0.964846105693386,0.9004975124378108,2186.4786971757094
20180323,mrazomej,O2,delta,1000,5.0944,0.97324223818489,0.8361344537815126,2286.9230508429155
20180323,mrazomej,O2,delta,1000,4.5824,0.9493541495814044,0.7850877192982456,2537.553483764621
20180323,mrazomej,O2,delta,1000,3.5328000000000004,0.935197584457918,0.92,1598.6789949959373
20180323,mrazomej,O2,delta,1000,5.9904,0.9063573082767876,0.8666666666666667,3746.041544083597
20180323,mrazomej,O2,delta,1000,2.944,0.9411832886510396,1.0,3008.0718864362925
20180323,mrazomej,O2,delta,1000,4.864,0.965006456835872,0.8837209302325582,2621.4861532615805
20180323,mrazomej,O2,delta,1000,4.3776,0.9688465985376892,0.9095744680851064,1824.5138208547971
20180323,mrazomej,O2,delta,1000,4.8896000000000015,0.9554902704394076,0.8565022421524664,2141.471340136152
20180323,mrazomej,O2,delta,1000,3.1232,0.909277378914462,0.976,3982.075240678019
20180323,mrazomej,O2,delta,1000,2.9696,0.8714018403704742,1.0,2791.420449039316
20180323,mrazomej,O2,delta,1000,4.4288,0.9612470356440296,0.9202127659574468,1908.9446005787595
20180323,mrazomej,O2,delta,1000,2.9184,0.8784080985727579,0.9827586206896552,5178.321290756733
20180323,mrazomej,O2,delta,1000,4.9408,0.9717314926496172,0.9368932038834952,3323.305660987021
20180323,mrazomej,O2,delta,1000,4.096,0.9518336857053576,0.9142857142857144,4802.761064627617
20180323,mrazomej,O2,delta,1000,4.1216,0.9354886052497712,0.9757575757575756,2111.623847417239
20180323,mrazomej,O2,delta,1000,5.6576,0.9722410210357518,0.8804780876494024,1955.801622932989
20180323,mrazomej,O2,delta,1000,4.5312,0.9557235550663676,0.903061224489796,2406.262083262316
20180323,mrazomej,O2,delta,1000,2.944,0.8874250178344315,0.9745762711864406,3101.538382763339
20180323,mrazomej,O2,delta,1000,4.3008000000000015,0.9505090366874318,0.8795811518324608,3471.2683677263703
20180323,mrazomej,O2,delta,1000,3.8656,0.9339897235779498,0.8628571428571429,2947.5728878813343
20180323,mrazomej,O2,delta,1000,5.9648,0.9321669137848249,0.7715231788079471,1865.2517716629727
20180323,mrazomej,O2,delta,1000,2.9696,0.9170164651837376,0.9279999999999999,4271.168479826507
20180323,mrazomej,O2,delta,1000,3.7119999999999997,0.954342290424922,0.9006211180124224,4319.173056628786
20180323,mrazomej,O2,delta,1000,3.84,0.9376731829312492,0.9090909090909092,2765.9306802224824
20180323,mrazomej,O2,delta,1000,4.1472,0.9600285551643964,0.8901098901098901,2035.1314500443564
20180323,mrazomej,O2,delta,1000,2.8160000000000003,0.9085448449967392,0.9482758620689656,1637.9276748486795
20180323,mrazomej,O2,delta,1000,3.6352,0.918777008412398,0.9659863945578232,2116.043021265427
20180323,mrazomej,O2,delta,1000,4.864,0.9680902633290008,0.852017937219731,2387.085045533026
20180323,mrazomej,O2,delta,1000,4.4032,0.9615350390004626,0.9052631578947368,2823.2515058606373
20180323,mrazomej,O2,delta,1000,3.2256,0.9196374951721346,0.9197080291970804,2067.3609929850195
20180323,mrazomej,O2,delta,1000,2.3552,0.8452764126459882,0.9583333333333334,3049.516220555293
20180323,mrazomej,O2,delta,1000,3.4304,0.9391721658546804,0.9571428571428572,2978.4505830709254
20180323,mrazomej,O2,delta,1000,4.8384,0.9667944982186004,0.908653846153846,3481.6558057610932
20180323,mrazomej,O2,delta,1000,4.9664,0.9567879155816708,0.7578125,2648.8745245398018
20180323,mrazomej,O2,delta,1000,5.171200000000002,0.9267136706968638,0.8381742738589212,2746.074561408425
20180323,mrazomej,O2,delta,1000,5.4272,0.9424911172301595,0.8446215139442231,2036.952316572909
20180323,mrazomej,O2,delta,1000,3.5584,0.9200783739582266,0.9205298013245032,1838.777904111702
20180323,mrazomej,O2,delta,1000,5.0688,0.9661081421318274,0.8461538461538461,4358.522998075061
20180323,mrazomej,O2,delta,1000,5.0432000000000015,0.9710140468230491,0.8565217391304348,2371.208614060395
20180323,mrazomej,O2,delta,1000,2.5344,0.8799880217505882,0.9705882352941176,4648.290612476947
20180323,mrazomej,O2,delta,1000,4.2496,0.9503832063051724,0.8972972972972973,2952.2656707844035
20180323,mrazomej,O2,delta,1000,4.48,0.9483584300836828,0.8793969849246231,2409.857101815784
20180323,mrazomej,O2,delta,1000,3.3792,0.922324081706952,0.9705882352941176,4389.6063898791335
20180323,mrazomej,O2,delta,1000,4.6336,0.9504426686937609,0.8829268292682927,3497.1133091984675
20180323,mrazomej,O2,delta,1000,3.3792,0.9319205159513314,0.9635036496350364,3957.6416812667053
20180323,mrazomej,O2,delta,1000,3.5839999999999996,0.933490981125586,0.9589041095890408,2639.0754888830684
20180323,mrazomej,O2,delta,1000,3.5584,0.9367904971212856,0.9025974025974026,1351.7403426526066
20180323,mrazomej,O2,delta,1000,3.4816000000000003,0.9278685686038224,0.8662420382165605,1261.6462317188245
20180323,mrazomej,O2,delta,1000,4.4288,0.9475884648038796,0.8693467336683417,2622.422022298399
20180323,mrazomej,O2,delta,1000,2.6624000000000003,0.8980751448356982,0.9904761904761904,2313.7182379701653
20180323,mrazomej,O2,delta,1000,4.5056,0.9607614323971796,0.8585365853658536,2662.051272746324
20180323,mrazomej,O2,delta,1000,4.6592,0.9609926575840028,0.9054726368159204,3402.292678591468
20180323,mrazomej,O2,delta,1000,4.1984,0.9300955059012384,0.8723404255319149,3006.2709904635603
20180323,mrazomej,O2,delta,1000,5.0432000000000015,0.93030171757963,0.8640350877192983,2159.2638037592
20180323,mrazomej,O2,delta,1000,4.0192000000000005,0.962186919270804,0.8351063829787234,3509.4651241546712
20180323,mrazomej,O2,delta,1000,3.0208,0.909113499406234,0.9672131147540984,2068.307428800983
20180323,mrazomej,O2,delta,1000,2.8928000000000003,0.9351332703219872,0.9338842975206612,2516.1675702367625
20180323,mrazomej,O2,delta,1000,4.0192000000000005,0.9517711570289992,0.8770949720670391,1336.1289894827444
20180323,mrazomej,O2,delta,1000,5.4016,0.9503023289109652,0.8406374501992032,2316.3922791870677
20180323,mrazomej,O2,delta,1000,4.0192000000000005,0.8891032609501469,0.9751552795031057,2789.67276462426
20180323,mrazomej,O2,delta,1000,5.7088,0.9197590294266532,0.8415094339622642,1859.3910409840094
20180323,mrazomej,O2,delta,1000,3.5072,0.9373157898872037,0.8782051282051282,3095.781940014934
20180323,mrazomej,O2,delta,1000,4.4544000000000015,0.9633835167324296,0.8787878787878788,2480.6179270144007
20180323,mrazomej,O2,delta,1000,5.2224,0.9792587421974688,0.8429752066115702,1978.9263684259174
20180323,mrazomej,O2,delta,1000,4.1472,0.9333125624135824,0.8571428571428571,2939.59206194663
20180323,mrazomej,O2,delta,1000,3.5072,0.9171240573069552,0.9383561643835616,5140.016712721768
20180323,mrazomej,O2,delta,1000,3.8912,0.9458348104169186,0.9268292682926829,3586.784213441902
20180323,mrazomej,O2,delta,1000,3.2256,0.9125915060975299,0.9618320610687024,3500.1468280362046
20180323,mrazomej,O2,delta,1000,3.6096,0.9367464763357256,0.8980891719745223,3184.5575061208565
20180323,mrazomej,O2,delta,1000,3.6352,0.9449013271403668,0.9044585987261148,1217.2538910556991
20180323,mrazomej,O2,delta,1000,5.9648,0.9605979968367184,0.8118466898954704,2149.424382787464
20180323,mrazomej,O2,delta,1000,3.2,0.9274699590856692,0.8992805755395683,2244.1490569972407
20180323,mrazomej,O2,delta,1000,2.8672,0.9094108599682866,0.9411764705882352,1887.061794346901
20180323,mrazomej,O2,delta,1000,4.992,0.9456884753086529,0.8944954128440367,3597.5165998556517
20180323,mrazomej,O2,delta,1000,3.9168,0.9392258293325622,0.9,3893.90419690305
20180323,mrazomej,O2,delta,1000,4.9152000000000005,0.9647299073170365,0.8727272727272727,1400.3705893627966
20180323,mrazomej,O2,delta,1000,4.3264000000000005,0.9615883080665758,0.8756476683937824,2137.428042000744
20180323,mrazomej,O2,delta,1000,4.7104,0.9657231810850296,0.8598130841121495,3531.025828577399
20180323,mrazomej,O2,delta,1000,4.0192000000000005,0.948378408326866,0.8920454545454546,2826.7870449140773
20180323,mrazomej,O2,delta,1000,4.4032,0.9637733219596384,0.9197860962566844,2631.5283161296247
20180323,mrazomej,O2,delta,1000,4.0448,0.9516029032489896,0.6960352422907489,2517.2504365844093
20180323,mrazomej,O2,delta,1000,4.2752,0.9572359576933084,0.8697916666666666,2136.3456663686015
20180323,mrazomej,O2,delta,1000,4.0704,0.9418859440107172,0.8548387096774194,1464.891951181724
20180323,mrazomej,O2,delta,1000,3.7119999999999997,0.9341395329373195,0.9177215189873418,1301.6689005300768
20180323,mrazomej,O2,delta,1000,4.5312,0.953247573288964,0.8894472361809045,2435.5919129563185
20180323,mrazomej,O2,delta,1000,3.4816000000000003,0.9305306053809862,0.9066666666666666,2564.3305278713115
20180323,mrazomej,O2,delta,1000,4.352,0.9561376867262946,0.913978494623656,2482.0045092154746
20180323,mrazomej,O2,delta,1000,4.0192000000000005,0.9492086269808528,0.8920454545454546,4070.830750655647
20180323,mrazomej,O2,delta,1000,4.9152000000000005,0.968485894012158,0.8930232558139535,3250.846377756217
20180323,mrazomej,O2,delta,1000,3.3280000000000003,0.9085481586318416,0.9090909090909092,1218.699252213575
20180323,mrazomej,O2,delta,1000,4.1216,0.9334377639548512,0.8385416666666666,3032.3891152078027
20180323,mrazomej,O2,delta,1000,3.8144,0.9525565315896932,0.9675324675324676,2809.462137311013
20180323,mrazomej,O2,delta,1000,5.4528,0.9394603592750636,0.8223938223938224,2714.918661593685
20180323,mrazomej,O2,delta,1000,2.7904,0.8908084395676859,0.9396551724137931,1191.2357796574847
20180323,mrazomej,O2,delta,1000,4.6592,0.968633900971402,0.9285714285714286,3053.439481652705
20180323,mrazomej,O2,delta,1000,3.5328000000000004,0.9272064855045988,0.9387755102040816,2515.742707716098
20180323,mrazomej,O2,delta,1000,3.7632,0.9471251908831464,0.91875,2774.8024210085723
20180323,mrazomej,O2,delta,1000,4.5824,0.9609421440110341,0.8994974874371859,1472.9929054038125
20180323,mrazomej,O2,delta,1000,2.9696,0.9135725990344972,0.9666666666666668,3238.541441758209
20180323,mrazomej,O2,delta,1000,4.4288,0.958708484270567,0.8781725888324873,3469.5695323320656
20180323,mrazomej,O2,delta,1000,5.0944,0.9479791626162382,0.8223140495867769,2150.6518073977973
20180323,mrazomej,O2,delta,1000,5.4272,0.9681138041093208,0.8514056224899599,4170.796521424693
20180323,mrazomej,O2,delta,1000,3.6352,0.9567264378681634,0.8875,2456.897864959245
20180323,mrazomej,O2,delta,1000,3.8912,0.9521134300200416,0.8888888888888888,2606.9527312301543
20180323,mrazomej,O2,delta,1000,2.9184,0.9090043420204272,0.9268292682926829,1779.574785930281
20180323,mrazomej,O2,delta,1000,4.5312,0.9552923886118552,0.8894472361809045,2100.5425210518674
20180323,mrazomej,O2,delta,1000,4.6592,0.9640091402023632,0.8708133971291866,2438.97907687838
20180323,mrazomej,O2,delta,1000,3.7376,0.9442429971145048,0.9419354838709676,2072.9685803473253
20180323,mrazomej,O2,delta,1000,4.7616000000000005,0.9643500474233188,0.8773584905660378,2534.320036092323
20180323,mrazomej,O2,delta,1000,2.8672,0.9044366722237194,0.9655172413793104,2416.6138164807426
20180323,mrazomej,O2,delta,1000,3.9936,0.9565590569117044,0.8914285714285715,5017.467408127538
20180323,mrazomej,O2,delta,1000,4.1984,0.9493567247464324,0.8723404255319149,1748.9279667389094
20180323,mrazomej,O2,delta,1000,3.4560000000000004,0.9179198381522192,0.906040268456376,3032.7183546646625
20180323,mrazomej,O2,delta,1000,2.56,0.8039424180017737,0.9708737864077671,4371.742471556949
20180323,mrazomej,O2,delta,1000,4.5824,0.959542327327794,0.9274611398963728,1932.824520291148
20180323,mrazomej,O2,delta,1000,5.1968000000000005,0.9277804912210204,0.8285714285714286,4489.6996946226345
20180323,mrazomej,O2,delta,1000,3.5072,0.9350368108543364,0.958041958041958,2171.284612934181
20180323,mrazomej,O2,delta,1000,3.6864,0.9420897256894496,0.9171974522292994,2802.3607037692973
20180323,mrazomej,O2,delta,1000,5.0432000000000015,0.9651858971278824,0.8678414096916299,3887.959398392815
20180323,mrazomej,O2,delta,1000,2.944,0.8798375672297579,0.9745762711864406,3739.1324631880657
20180323,mrazomej,O2,delta,1000,3.6864,0.9232911339336836,0.979591836734694,1825.6253407066845
20180323,mrazomej,O2,delta,1000,4.8896000000000015,0.9636687739526448,0.8967136150234741,2904.753320003877
20180323,mrazomej,O2,delta,1000,3.6352,0.9350894478447476,0.9403973509933776,2321.0506582130183
20180323,mrazomej,O2,delta,1000,4.0704,0.9473883942818684,0.8641304347826086,1845.51543983052
20180323,mrazomej,O2,delta,1000,4.5568,0.9566804038057272,0.8811881188118812,1924.6394021158594
20180323,mrazomej,O2,delta,1000,2.6368,0.844775699369811,0.9626168224299064,3340.485203583332
20180323,mrazomej,O2,delta,1000,3.5584,0.9308061115543425,0.9266666666666666,1729.3389161641517
20180323,mrazomej,O2,delta,1000,3.7888,0.9497548828377719,0.9426751592356688,2663.696673576803
20180323,mrazomej,O2,delta,1000,3.8912,0.9505506258079276,0.9156626506024096,2968.0953182209087
20180323,mrazomej,O2,delta,1000,2.2784,0.8464090876993349,0.8725490196078431,1422.812674767089
20180323,mrazomej,O2,delta,1000,3.2768,0.9107214585593272,0.9481481481481482,3677.862802138029
20180323,mrazomej,O2,delta,1000,2.5856000000000003,0.8801666758290818,0.9528301886792452,2283.979045029823
20180323,mrazomej,O2,delta,1000,2.9696,0.9096504921896276,0.9747899159663864,3360.817612897957
20180323,mrazomej,O2,delta,1000,4.0448,0.9519984896352188,0.9186046511627908,3070.588332242665
20180323,mrazomej,O2,delta,1000,4.0192000000000005,0.9196163140534068,0.9181286549707602,1263.5828986146455
20180323,mrazomej,O2,delta,1000,3.2,0.9331136884483884,0.9191176470588236,1625.9507584083908
20180323,mrazomej,O2,delta,1000,4.4032,0.96264757021906,0.8820512820512819,921.5336426874317
20180323,mrazomej,O2,delta,1000,4.5312,0.962674843673746,0.9123711340206184,2100.115073483117
20180323,mrazomej,O2,delta,1000,2.9696,0.8727289535293369,0.9914529914529916,1083.0122542806503
20180323,mrazomej,O2,delta,1000,3.0208,0.9222386910792181,0.9291338582677166,4030.060512811613
20180323,mrazomej,O2,delta,1000,3.2768,0.8955169024237584,0.9343065693430656,1844.0319754088046
20180323,mrazomej,O2,delta,1000,2.8928000000000003,0.9144881900531404,0.9912280701754386,1463.0525501241143
