operator,binding_energy,repressor,inducer_uM,m0p0,m1p0,m2p0,m3p0,m4p0,m5p0,m6p0,m0p1,m1p1,m0p2,m2p1,m1p2,m0p3,m3p1,m2p2,m1p3,m0p4,m4p1,m3p2,m2p3,m1p4,m0p5,m5p1,m4p2,m3p3,m2p4,m1p5,m0p6
O1,-15.7,260,500.0,1.0000014081595008,11.075632283924259,242.856381812791,6860.871357457937,231564.3280372819,8965128.236781714,388167092.492132,5537.766538294015,68907.01442651647,34094232.65069537,1595059.7288055026,469733928.57719433,230944488331.58722,46761267.79113457,11379425242.647612,3470843776102.6724,1703437227980863.2,1618692921.4682145,343746137309.97864,87260638120121.33,2.75205165150528e+16,1.3539529049060237e+19,63791384454.145065,12142652016903.295,2699678823659051.0,7.127073354342577e+17,2.3202708290316e+20,1.1480280757753965e+23
O1,-15.7,260,524.8291155925177,1.0000009173598028,11.21738668364592,246.67607866305525,6979.326804067732,235787.9029516633,9134773.580616767,395710429.7178484,5608.6438710157845,70600.99128529661,34932547.539912224,1638597.8256942627,486402438.92668647,239143999585.87506,48101840.844184235,11812115391.746218,3629204533330.0054,1781210421418884.5,1666461208.1213434,357244929694.5933,91451390520193.48,2.9037065905854544e+16,1.428606251475053e+19,65710436756.8497,12628471366276.76,2832426222968853.5,7.536110668055178e+17,2.4687841733037077e+20,1.2215315533265676e+23
O1,-15.7,260,657.5262998930654,0.999999036029999,11.807978324275528,262.64273501939977,7475.415761382425,253498.55203075352,9846800.357839195,427393285.26724017,5903.939797550935,77860.98074341513,38525505.71173304,1826033.4033421867,559722080.5643294,275214728494.3599,53885947.39355832,13724392991.198769,4342758768837.4697,2131699092063819.0,1872844668.4196036,417036591066.99854,110423558348763.77,3.6025292627711916e+16,1.7726642237210915e+19,74009390715.67438,14783189137295.008,3434701832574263.0,9.429686763452315e+17,3.1676185492133354e+20,1.567455179172684e+23
O1,-15.7,260,823.7744862210327,1.0000020270839538,12.29462169811059,275.85802704639434,7887.0682894515785,268219.96289372526,10439388.018578298,453786675.19100654,6147.255071632711,84085.9778636975,41606361.32410102,1987737.9574088647,624913932.9989855,307291160341.65704,58891075.3035256,15435629157.207233,4998732753997.046,2453972289106116.0,2051762196.197685,470704365013.60645,127976100702104.73,4.265070791997517e+16,2.0989366954972852e+19,81212909646.29443,16720646168838.574,3993541998952605.5,1.1236144857923091e+18,3.8494142727297755e+20,1.905016755320122e+23
O1,-15.7,260,1000.0,1.000001471584152,12.640595398678606,285.2832415445863,8181.193785191767,278751.187430355,10863680.851502512,472697128.02760524,6320.239127146731,88644.09776066734,43862347.60735968,2106665.360823022,673946098.5854515,331419178213.9515,62580081.64193402,16728626865.649668,5504369938266.975,2702427638491229.5,2183805563.457715,511343111637.28815,141567867771109.66,4.787466320658119e+16,2.3562415967187657e+19,86533932674.52916,18189595830149.047,4427182892375685.0,1.2666851622394916e+18,4.398396993787288e+20,2.1768684837886082e+23
O1,-15.7,260,1032.0566709789236,1.000000416271716,12.691223666436539,286.66451113614477,8224.333786349333,280296.68088453915,10925972.3811171,475474276.8670318,6345.55646858131,89320.40906896113,44197093.87557518,2124346.5914261695,681312105.440876,335044092978.08386,63129070.37312393,16923278091.953228,5581195859309.72,2740180668452459.5,2203467591.872669,517466965586.95905,143637268055906.78,4.867669302245715e+16,2.3957489499613786e+19,87326583178.48618,18411078246727.824,4493268807833148.0,1.2886951089453788e+18,4.483497746744068e+20,2.2190131595548743e+23
O1,-15.7,260,1293.0006815315508,1.000000599897776,13.012104101287871,295.42977110638645,8498.286871728104,290115.78116509266,11321872.332642717,493129451.7350621,6505.992196532872,93660.10774245505,46345042.654555604,2238008.1824948327,729119767.9165617,358571835188.58203,66661297.250730045,18189045279.239902,6085079659205.425,2987811583731640.0,2330042345.6183567,557324484864.3895,157235904514375.56,5.3988311583016e+16,2.6574167925560525e+19,92431151150.31635,19853363706207.23,4927915922759244.0,1.4347334329727526e+18,5.052200744035836e+20,2.500675617442824e+23
O1,-15.7,260,1619.921472776563,1.0000000983660606,13.270390960825555,302.4987905406473,8719.46730634148,298049.22032234626,11641914.845199488,507407613.70190114,6635.138543112567,97221.0942597672,48107614.28910915,2331529.9654526473,769037492.3403451,378218103168.70087,69571509.5328475,19248958466.40097,6512552577149.934,3197914280941628.0,2434411903.8256407,590744681170.4053,168805369784265.1,5.856094450190551e+16,2.8827088768596304e+19,96642522025.92409,21063652043403.14,5298185255692551.0,1.5608050456740111e+18,5.5484670540128656e+20,2.7464922495674286e+23
O1,-15.7,260,2029.5005373503018,1.000000197489131,13.477624001121574,308.1788741606282,8897.339160407366,304432.83542074135,11899541.500972316,518904800.74043167,6738.755058785126,100121.51308892092,49543255.15674009,2407864.758464376,801997451.2476153,394440922975.73315,71949335.62545393,20126075964.137264,6869947430907.192,3373589428082031.5,2519741539.0463843,618429804214.2472,178499598159620.34,6.2428092757071304e+16,3.0732617681118384e+19,100087075327.5954,22066853049792.2,5608750514034152.0,1.667656362939657e+18,5.972648422293229e+20,2.9566236333303535e+23
O1,-15.7,260,2542.6370971213632,1.0000009345905985,13.643540656521287,312.7316486359634,9040.001449122034,309555.0403634964,12106326.074446466,528135273.4064925,6821.7064036624515,102471.24614519732,50706313.03678338,2469808.4026837586,828987714.7333033,407725988732.4951,73880419.13151778,20845577501.152206,7165495975689.498,3518874380917844.0,2589073141.2290726,641158297411.9685,186530088531504.38,6.565501401479916e+16,3.2322806281632285e+19,102886744560.75093,22890831099415.57,5866216726749706.0,1.7569680310697539e+18,6.329569012338096e+20,3.133449253597041e+23
O1,-15.7,260,3185.5145089532252,0.9999997539293144,13.776166690133087,316.3742473515659,9154.201986272685,313656.7543453396,12271954.603469297,535530032.68018866,6888.024794859228,104367.50271636176,51644961.81812793,2519861.749778778,850955068.3182256,418539258386.0472,75441792.7511142,21431971482.119648,7407910899977.456,3638047690091366.0,2645152155.5561147,659693649986.7252,193125720779611.3,6.8320668413029704e+16,3.3636501266180444e+19,105151839801.25293,23563039606059.152,6077808280944838.0,1.8308424822220004e+18,6.626351298935627e+20,3.280490845266862e+23
O1,-15.7,260,3990.9362992618817,1.0000011556024015,13.882146639149175,319.2868808981107,9245.551486680513,316938.5685927761,12404499.967100631,541448583.8545774,6941.0122552061985,105893.71806322232,52400419.65719323,2560187.969874631,868753409.9228132,427300475338.6259,76700347.10851078,21907583146.811985,7605517743175.6455,3735196483746498.5,2690368281.1606073,674734689766.0366,198507895705719.9,7.050579083169896e+16,3.4713429994956816e+19,106978534574.36798,24108678435404.465,6250553823182778.0,1.891462271977499e+18,6.870894875047048e+20,3.401656295298359e+23
O1,-15.7,260,4999.999999999999,0.9999992304990184,13.966722910175056,321.6127228638791,9318.522084863433,319560.69060306845,12510418.888505518,546178765.7031877,6983.301846807979,107119.19563145132,53007037.366566435,2592594.2515391535,883121696.5239275,434373510977.2175,77712119.94243532,22291859985.43782,7765820330030.064,3814008993907535.5,2726726854.779384,686892044463.6276,202877670145707.28,7.228631805940971e+16,3.5590997353421128e+19,108447625753.50572,24549806595272.418,6390858294110816.0,1.9408980074255816e+18,7.07097929310182e+20,3.500797696147583e+23
O1,-15.7,260,5000.0,0.9999992304990184,13.966722910175056,321.6127228638791,9318.522084863433,319560.69060306845,12510418.888505518,546178765.7031877,6983.301846807979,107119.19563145132,53007037.366566435,2592594.2515391535,883121696.5239275,434373510977.2175,77712119.94243532,22291859985.43782,7765820330030.064,3814008993907535.5,2726726854.779384,686892044463.6276,202877670145707.28,7.228631805940971e+16,3.5590997353421128e+19,108447625753.50572,24549806595272.418,6390858294110816.0,1.9408980074255816e+18,7.07097929310182e+20,3.500797696147583e+23
O1,-15.7,1740,0.0,1.0000000000004579,0.009700430453977666,0.042973604412617515,0.350119710876156,4.369117833806757,73.69776227375544,1562.2540750914875,4.850172697305493,0.7556991132861781,380.3460245663395,3.5571340106122493,118.95785360659671,60238.70747848844,30.501327741746127,586.3596385207601,28717.656248057374,14972387.39620822,396.4961044465494,5187.557316512674,146586.90421431328,9438184.825582149,5189614312.738907,6932.05722511445,68746.07322684002,1326014.8675023252,49405584.84369528,3940216265.801011,2327067348825.593
O1,-15.7,1740,0.1,0.9999999999998278,0.009844418890352202,0.043619331456981505,0.35544774291677755,4.436408985740922,74.84590326113666,1586.8626245262137,4.922166280499786,0.7677699448683006,386.4139449433624,3.614625764179789,120.9364943893273,61239.07840555144,31.000090547455525,596.2308818695234,29209.718040212305,15228073.435589075,403.049923030693,5275.934059493911,149130.21939828448,9603926.56220054,5280188067.089402,7047.801070949104,69930.27819131175,1349303.7563065852,50284642.60362377,4010935558.7704844,2368439255389.1123
O1,-15.7,1740,0.12528388390776227,0.999999999999943,0.009881209750152676,0.04378435961616299,0.3568097390521549,4.45361425863929,75.13952551527206,1593.1572007188386,4.940561548427697,0.7708581987397595,387.96635621139546,3.62933788076081,121.44308835400689,61495.197847418865,31.127751070292017,598.7587889273473,29335.769340162726,15293568.749115452,404.72773351721077,5298.571230638157,149781.88966044912,9646403.645170104,5303398316.837045,7077.437574251399,70233.66685670416,1355272.3769513492,50509986.16951893,4029067088.3306074,2379044769173.611
O1,-15.7,1740,0.15696051567013652,1.0000000000003224,0.00992752178732453,0.04399211697490509,0.35852456567647023,4.475278796028782,75.50928411315411,1601.0846901314849,4.9637173670414025,0.7747479850440145,389.9216657384051,3.647870240209832,122.0813793828567,61817.895478142134,31.288576562617944,601.9441850853409,29494.62918606099,15376108.908467257,406.8416158246724,5327.099008515861,150603.2616249964,9699947.719788458,5332654314.511813,7114.779956982903,70616.03862634361,1362796.0580368924,50794071.7415278,4051926826.2725525,2392414883128.4263
O1,-15.7,1740,0.19664623023319883,1.0000000000002993,0.009985886838862106,0.04425397830458121,0.3606862535743949,4.502592267906067,75.975511682648,1611.0815948583522,4.992899638791467,0.7796537929127317,392.3876771377161,3.6712462148447016,122.88673380694253,62225.048097345905,31.49146045493781,605.9638275466452,29695.130922849457,15480281.862214657,409.50861641454264,5363.1026723744535,151640.07798369738,9767544.84485632,5369586529.094665,7161.898398296189,71098.66993545738,1372294.4189951797,51152767.99201051,4080792950.3943367,2409296403658.101
O1,-15.7,1740,0.2463660347943517,1.0000000000002396,0.010059547551403139,0.04458451904552622,0.36341535463402297,4.537080630406273,76.56430028599551,1623.7083059572906,5.029729669184617,0.785851117736749,395.50284953978036,3.7007808465223997,123.90465063451786,62739.652432961964,31.747836354456567,611.0452130336572,29948.65239841049,15611996.100693064,412.879281027523,5408.623528265002,152951.28248289492,9853045.094616765,5416296544.839984,7221.456689110885,71708.97037584652,1384308.4259748668,51606543.83352296,4117314947.4406433,2430652631318.9556
O1,-15.7,1740,0.3086569370199128,1.0000000000006861,0.010152677101035287,0.0450025089104448,0.36686720926596417,4.580711370365858,77.30931085355861,1639.6881723290614,5.076294035149202,0.7936957734355298,399.4460022401497,3.7381736011422717,125.19400940379943,63391.46729223599,32.072488780228795,617.4829313287306,30269.938621204994,15778908.07430311,417.1483790947223,5466.306481285755,154613.31512756168,9961443.832136473,5475510634.59012,7296.902829129908,72482.47332465243,1399540.0612943855,52181976.342034295,4163635224.374136,2457734360418.5977
O1,-15.7,1740,0.38669739864928243,0.9999999999996313,0.010270677078141272,0.04553226137287375,0.37124319926039995,4.636037036001664,78.25424499811383,1659.9609497295398,5.135293509455698,0.8036503607511263,404.449602689118,3.7856355708229508,126.83155085729106,64219.274133946696,32.48466712900545,625.6612074019735,30678.24271479453,15991012.660414623,422.56967136314427,5539.603701887063,156726.05763837713,10099273.576916724,5550792471.81136,7392.731977644646,73465.58936758763,1418907.2460611581,52913846.364231504,4222559195.2007875,2492178428200.322
O1,-15.7,1740,0.4844695199981036,1.00000000000018,0.010420585857461898,0.04620548788438708,0.37680624164289866,4.706393250939014,79.45626176274797,1685.7568246408987,5.2102472374621405,0.8163209895320106,410.8182068699157,3.846066428871251,128.91813001392822,65274.03487137441,33.009638063873616,636.0854735122304,31198.924233133544,16261471.769107793,429.4765174973499,5633.060473652894,159421.1988293662,10275154.554221474,5646842703.2541895,7514.853885031107,74719.47559503002,1443621.3254199668,53848097.12323254,4297794852.189534,2536146930685.7246
O1,-15.7,1740,0.6069622310029172,1.0000000000006377,0.010611644934593264,0.04706387632811069,0.38390239591175007,4.796175581073861,80.99076639710457,1718.7003938335376,5.305775940131913,0.8325089599579893,418.95441227869975,3.923303990068888,131.58758742765704,66623.37072909588,33.68088044532738,649.4272260434769,31865.730315734403,16607795.76427208,438.3110829964906,5752.722281554679,162874.1842121929,10500584.389548417,5769927777.161908,7671.114747854196,76325.5596556665,1475297.9827469876,55046079.70606566,4394297918.8107195,2592527159847.6753
O1,-15.7,1740,0.7604258568536586,0.9999999999987028,0.010856093799327112,0.04816272169927114,0.39299138715761794,4.911231830471523,82.95821504865305,1760.9588162759242,5.427999304432736,0.8532846202420507,429.39591940165235,4.0224818788609875,135.0195456985229,68358.01725455464,34.543239074135165,666.5889281415259,32724.107223962368,17053556.73913104,449.6664028899078,5906.725228322923,167321.623135871,10791090.18918978,5928504773.329813,7872.050487997251,78393.56830346574,1516119.2042542903,56590770.99894985,4518777490.970501,2665224080378.4624
O1,-15.7,1740,0.9526910477051441,1.000000000000725,0.01117029766919727,0.049576098343332944,0.40469026959231985,5.059425358853614,85.49392039389241,1815.4560088727244,5.585099859295865,0.8800944410439389,442.8692585625863,4.1505498254692474,139.45816977740236,70601.28670494279,35.65752821373216,688.7994555686236,33836.09383584123,17630918.832772475,464.3479730922122,6106.167159653093,173087.0852105717,11167941.900631381,6134149443.293394,8131.99281913746,81073.40967859708,1569074.0511772924,58596046.00292226,4680452191.345972,2759596771890.872
O1,-15.7,1740,1.1935683462065567,1.0000000000001643,0.011576364352850962,0.051404313783519694,0.4198366726972627,5.251454845942175,88.78238263284875,1886.1869504749375,5.788131417495177,0.9149186764981174,460.36887319076084,4.317043068057897,145.24016519287505,73523.18499971603,37.1073670524571,717.7571245794644,35287.693268873365,18384447.202139143,483.46554025831546,6366.418098135786,180620.11713771857,11660752.487615425,6402962706.646312,8470.723243479402,84573.10895001155,1638324.218500631,61220805.59402796,4892204992.734929,2883123585135.4414
O1,-15.7,1740,1.4953487812212205,0.9999999999995187,0.01210448384786733,0.05378476399509904,0.4395815013694625,5.502062870745967,93.07853170013541,1978.6859016284038,6.05218884275311,0.9605072199020002,483.275355401983,4.535239130899833,152.8373655785777,77361.86689422301,39.00950731919562,755.8482425040718,37200.21489052445,19376959.874891914,508.57240705032694,6709.131650633635,190556.53744207748,12311514.71635051,6757749067.914658,8915.993516265915,89186.45363831345,1729771.3400457166,64691006.095349066,5172389769.87019,3046439219178.923
