operator,binding_energy,repressor,inducer_uM,m0p0,m1p0,m2p0,m3p0,m4p0,m5p0,m6p0,m0p1,m1p1,m0p2,m2p1,m1p2,m0p3,m3p1,m2p2,m1p3,m0p4,m4p1,m3p2,m2p3,m1p4,m0p5,m5p1,m4p2,m3p3,m2p4,m1p5,m0p6
O2,-13.9,482.0,10,0.9999999999738319,0.4886033539806544,2.3206161768900673,20.041530564809566,266.7426614845682,4857.8726819147505,112199.95955756494,244.30282030810298,147.06388531896624,72307.93330951783,746.9101738639418,52715.38331014258,25402508.681143668,6844.8887836626045,285024.2654629957,22085872.452507332,10420890551.689428,95271.60178140375,2748706.302044649,126333401.32192329,10639870663.654242,4922491054720.998,1791980.3074983188,39671603.67651173,1271537177.6291974,63931615862.763824,5809207095638.378,2643918483539700.5
O2,-13.9,482.0,25,1.0000000233827484,1.8058186745925937,12.558906437135152,149.81746694816258,2615.7216191033617,60337.22869286512,1720168.1185371398,902.9135582905692,1818.0369971498926,892198.0037907555,13511.666898598512,2002028.8173217592,962824933.2033228,170457.83304876738,15830118.798682407,2399266074.989635,1131021031602.2898,3102957.1657271744,209599941.484768,20057387796.088947,3110354344460.049,1439778721338522.0,73726379.52871762,3948783404.3679857,276613623946.8378,27297017037194.113,4333998176664581.5,1.9757175541692698e+18
O2,-13.9,482.0,50,1.0000002056991912,4.231987633713347,44.2383818687783,728.0665467385192,16493.36943444093,472781.55327105714,16218508.109649204,2116.00350719132,9743.216689028972,4779475.706122691,108727.67368762275,23967807.88499843,11521726102.301908,1888411.8051308885,284223397.9244076,62783673834.851,29592306157446.562,44515711.59568766,5170651846.413178,786072989069.2637,174331904998838.44,8.072359062429566e+16,1311949720.9587152,125930394783.75111,14867112972501.596,2287829954872142.0,5.1051417070172883e+17,2.3290384888538884e+20
O2,-13.9,482.0,75,0.9999996366513538,6.10103567892794,77.77355427264158,1483.0447688429422,37659.26139438091,1183017.027166402,43755923.23603497,3050.5316262678057,20111.30900084383,9864752.966645304,273398.4316622989,70357560.45308776,33821513815.57084,5495077.017219509,1015271632.0640541,260413802600.25,122760766002106.22,145029622.48527068,21348587610.61677,3962917776334.176,1015393101554242.6,4.70346017812461e+17,4678822625.7360935,581485950822.8214,86531884313353.64,1.6176514926542542e+16,4.1506573764648064e+18,1.8947194982100996e+21
O2,-13.9,482.0,100,1.000002091164045,7.421016093343073,105.35395152371714,2169.815288092804,58401.010103211076,1920448.8434968917,73706105.07210232,3710.523544271473,29657.145393831383,14546772.787796991,448644.22789022955,125375040.55934282,60270855358.5691,9731705.357430026,2011638058.842301,558992295834.4501,263549771359905.06,272038999.3799682,45615431310.044304,9450723204352.559,2617537683715758.0,1.212827157707433e+18,9180658726.935312,1315032163200.9011,222370030565261.75,4.628967823646304e+16,1.2811811698753288e+19,5.850936707158254e+21
O2,-13.9,482.0,250,1.0000006730541338,10.561239258877,181.4717370834556,4261.357554960646,126319.09975064498,4474462.08966811,182194996.05964437,5280.644495858378,59722.60136177573,29293738.02852839,1091445.7698255705,355217748.0811739,170785096763.22253,26948494.259323,6872338306.947308,2215911066180.3354,1045146206506387.0,828423887.7759224,177095781472.95706,45087742310426.98,1.4439765068184522e+16,6.695316969659889e+18,30074594473.319923,5606496902296.651,1203729412550542.2,3.0674060795780595e+17,9.784130681367291e+19,4.472862858879704e+22
O2,-13.9,482.0,500,1.000000729331786,11.767546818007315,213.99909589099042,5217.561367482246,158898.31441194421,5744810.204363776,237712499.55937833,5883.798941314385,74011.48236854927,36302650.95163213,1430509.369050949,488726745.8010739,234989800078.45078,36651571.056561485,9993154405.63431,3378919859561.424,1593937084472998.8,1156989808.0097892,267076985939.38663,72612523004317.6,2.4361472263882348e+16,1.129883637459667e+19,42852496936.156044,8678348451039.855,2009467703480280.0,5.461928294140373e+17,1.8233381373141536e+20,8.338783201806047e+22
O2,-13.9,482.0,1000,0.99999790485837,12.372476563380442,230.90107643837942,5725.759315179016,176493.29689314016,6439232.138526925,268349641.21403238,6186.266626826117,81747.06323852227,40097155.466360465,1620905.9178293257,566596064.5987133,272440074047.81888,42227274.90756954,11881094623.798925,4108298138518.2227,1938162315951071.8,1348881465.9617562,322782189009.7964,90509916117176.88,3.103961324475606e+16,1.4398141634800232e+19,50406184066.38138,10611073628325.396,2545511044660836.0,7.132069674430437e+17,2.4325980378487875e+20,1.1127355626019143e+23
O2,-13.9,482.0,5000,0.9999991750303583,12.847207631507322,244.42316539974732,6137.321271814038,190866.41560876556,7010206.613700805,293669342.4075311,6423.636838618182,88083.49680408556,43205376.35729661,1780036.5034739338,633119937.8188951,304435282310.4971,46946518.99550379,13527063558.454502,4757646722748.594,2244646010721208.0,1512740319.4548671,371970914245.1748,106769845002988.53,3.723057199282291e+16,1.727176984858459e+19,56899081318.30521,12332966588520.217,3038758524664298.5,8.711854647644248e+17,3.020297032023954e+20,1.381779280716832e+23
O2,-13.9,517.0,0,0.9999999999926424,0.09812507591871605,0.397108199918903,2.9744399450152623,35.07949439854337,573.7487442578985,12008.227811009647,49.06276758520986,8.972444885075486,4439.107324199313,38.939459468784946,1236.4306325395753,597750.3789417511,311.51657493931884,5720.173724002293,231785.30954158737,109104528.70691319,3869.3369073609633,48280.52847102612,1134444.7042939547,55656946.01190775,25577148571.268475,65844.00839138386,622948.0699275123,9997734.928582264,285693924.12005144,16421573500.285864,7425073715901.017
O2,-13.9,517.0,0.1,0.9999999999959518,0.0985652711377806,0.39896904423455215,2.9889157669577937,35.25560437031478,576.7077909367277,12071.679500247725,49.28286620223513,9.035988210990588,4470.442451368678,39.222590267491775,1247.4304667357897,603065.2876950387,313.8313236421169,5772.120594149846,234170.7315587625,110229353.17621078,3898.5875100708504,48726.48842218837,1146331.3485082802,56292632.249674186,25870047034.245647,66349.0413368748,628781.9285608436,10104077.330322677,289012703.58619285,16624731834.828375,7517073389872.532
O2,-13.9,517.0,5,0.9999999999817749,0.20497219788538668,0.8694032271786569,6.79305190982653,83.04261072545894,1402.386945130924,30229.693628490517,102.48657856751831,30.498433205092947,15037.165482608183,138.49499876961005,6042.971287063063,2917788.2264552233,1151.9113488135677,29232.197687514083,1514630.114692947,714435184.7139741,14774.746935359988,256269.83470169458,7752158.177579258,463258899.6315756,213791680389.37283,258551.9162309038,3412605.7459860737,70973171.147239,2489427444.8629923,168210019333.48724,76315276268498.6
O2,-13.9,517.0,10,0.9999999951705927,0.4565021501047633,2.1421934170878334,18.30628269692073,241.4741993959831,4362.949689871037,100044.58137277937,228.2521429181267,129.54018951062884,63702.44760520716,650.0737268622963,44083.90251897712,21246309.307685833,5896.141342427103,235524.88448144263,17629591.87737657,8318523774.62819,81351.3659268582,2248275.699875081,99647176.00893097,8141768489.343903,3766372830778.4155,1518370.353924911,32169613.77979075,992831822.6688704,48340675922.560555,4276453327817.3447,1945984081082083.0
O2,-13.9,517.0,25,1.000000107974572,1.696982630876506,11.508054525268317,134.46746960741226,2307.741655628188,52456.65216617029,1476447.3960640668,848.4952842180328,1609.613522987847,789952.6976092656,11665.100753787552,1673943.0926302974,805085154.8901634,144165.82280650124,12907243.15845358,1898619913.670266,895043740915.9886,2579970.991635618,167440848.4004274,15478781997.829609,2334065012026.571,1080428915138706.5,60412660.22136062,3101479968.5183034,209172984219.48016,19977917193700.05,3089707714895268.0,1.4084310341847194e+18
O2,-13.9,517.0,50,0.9999999563165117,4.019959911702407,40.894458281700636,659.2492520050699,14692.603683766092,415603.53547534527,14100204.38728089,2009.99014301348,8800.871391717517,4317277.153467799,95587.01498726362,20608920.528976876,9907152560.748255,1626423.8150479686,237888585.8561337,51441335056.19669,24246002954885.246,37724579.40203748,4240340881.885587,627005218568.1415,136237023590140.92,6.308155520384901e+16,1097283447.6119792,101629211652.3018,11620847380012.79,1740785097876023.5,3.8086755831212154e+17,1.7374567319529852e+20
O2,-13.9,517.0,75,0.9999989895179099,5.844081473050206,72.75859014067696,1363.7841984505192,34179.13868646803,1062577.3451604997,38969717.7573772,2922.0566244521956,18466.80997814412,9058171.406214744,245218.1150994956,61975910.135946274,29792287443.81483,4845499.446358863,873709153.9109182,220214922423.20618,103808187805642.98,126236700.29851809,18064666877.729576,3274465293881.6064,824871848225768.8,3.820732130309611e+17,4030960738.64861,485765740185.43744,70314312263696.09,1.284258213100115e+16,3.241359588329959e+18,1.4795143348605094e+21
O2,-13.9,517.0,100,1.0000000749727542,7.150912469462274,99.47343494906148,2019.410395181903,53768.92045642196,1753274.134007889,66834885.43453124,3575.471414147536,27554.45848904716,13515445.21700684,408501.2283673659,112383297.04501745,54024952178.48721,8735615.970198615,1767425102.0082808,483704279499.81036,228046568935530.47,241606143.06055835,39516881015.973656,8017017352365.921,2187750384170306.8,1.0136271004681226e+18,8086215393.839181,1127300021147.0955,186023710899297.9,3.7934740852939976e+16,1.034870053562211e+19,4.72565796234636e+21
O2,-13.9,517.0,250,1.0000048062443945,10.32357994179674,175.25927656502336,4082.3453111219933,120306.91116508769,4242576.504502034,172147845.94389388,5161.808118357945,57086.006985131375,28000449.514969096,1030885.4702338416,332141455.3762375,159688261575.99216,25251261.72683829,6350541104.009177,2027568780725.0352,956283894192103.0,771800309.9406415,162369266570.90594,40777419677231.65,1.2933952517983598e+16,5.996788717213408e+18,27897045231.483673,5111317003483.813,1080256786458557.4,2.716065382092317e+17,8.582031434253181e+19,3.923009668109663e+22
O2,-13.9,517.0,500,1.0000004653395396,11.566730290078834,208.47292083146013,5053.003860920501,153240.0997469934,5522656.710982061,227951290.64180067,5783.391330522941,71527.72190406019,35084313.891509764,1370342.3717593753,464533556.8603547,223354783304.79327,34907231.773074575,9415995191.538162,3159557681115.2666,1490417853005253.2,1097381041.7054634,250220722545.0288,67316511974395.734,2.241649590014796e+16,1.0396281414793855e+19,40518449642.041725,8097693611653.644,1852471926487876.5,4.983337430620208e+17,1.6514383407463262e+20,7.552125498517463e+22
O2,-13.9,517.0,1000,0.9999998662459818,12.195414671512665,225.91486340941023,5575.092025919551,171258.49144094426,6232083.255870079,259191543.89993095,6097.736742689897,79443.46150813378,38967173.66633731,1563745.9471839783,543015038.7938082,261098867572.4486,40544854.817432486,11304727865.025627,3883791879478.041,1832204216459239.5,1290773831.6878755,305689511702.153,84956753840659.75,2.8951197462133148e+16,1.3428858560407157e+19,48112751683.57335,10015929479520.914,2378350352285640.5,6.60564622732647e+17,2.2391056469783275e+20,1.0241674895062564e+23
O2,-13.9,517.0,5000,1.0000027305038066,12.691255656207995,239.95618923733468,6000.8878500770425,186089.95920985506,6820110.370178651,285227410.6227109,6345.654043985971,85975.76146275253,42171441.91989049,1726799.8144736672,610723412.9162354,293663255555.2623,45362076.989524886,12969732673.324326,4536455186015.899,2140243344951547.5,1457589289.191568,355255843443.36743,101199579406592.06,3.509750424390935e+16,1.6281628964693029e+19,54709678813.06186,11746385936605.328,2869183017584876.0,8.164487427988248e+17,2.815542525107751e+20,1.2880387230264511e+23
O2,-13.9,554.0,0,0.9999999999903852,0.09161041700137437,0.36965124174427944,2.7614025982594836,32.4932746970331,530.375344595038,11079.723108659959,45.805422872332,8.056358452495925,3987.2893688894833,34.866840961671805,1080.5942524336426,522448.06911050295,278.28439663593434,4985.69880148777,198428.23857445104,93376582.51272286,3450.0510141331774,41985.678251930716,968536.7278760617,46859195.35134847,21524245195.49053,58614.5099281424,540715.1085161313,8515810.552496348,239847575.40060937,13633870147.519964,6162864409418.299
O2,-13.9,554.0,0.1,1.0000000000066678,0.09202156206491358,0.3713794965351563,2.774781290382891,32.65538096815076,533.089535253626,11137.739744815886,46.01099634726647,8.112826305204514,4015.1434325912996,35.117372361596615,1090.048966899593,527017.0003218628,280.3252082170966,5030.179786274852,200428.06588926105,94319431.71436055,3475.7636150304643,42366.326856566506,978466.2649167437,47381644.745987006,21764882457.322132,59057.320789642465,545681.5151873805,8604375.01463984,242565516.62864906,13798112514.142916,6237218812333.272
O2,-13.9,554.0,5,0.9999999999779253,0.19145219001971586,0.8073619007855356,6.275615320699513,76.37933870795317,1284.8000875313567,27595.049989777635,95.72654302065884,27.09742998284615,13364.078760399989,122.35541303864333,5162.076137712834,2492824.8649610886,1012.6917933577905,24831.353641609618,1252480.3992301452,590714968.8700228,12935.982702464846,216647.30504713874,6374576.268696664,372613721.56071717,171904847526.25516,225561.23742037368,2873403.6607762068,58082398.8164031,1990976305.874738,132066713818.83008,59898493649921.95
O2,-13.9,554.0,10,1.0000000006009597,0.4268552584439544,1.9805951549896363,16.758349873376908,219.20349776211415,3931.151365230801,89533.31899814242,213.42862875820242,114.33797927921098,56236.27065422889,567.383020240038,36994.60832395788,17832272.693706878,5096.47648323379,195451.97246979442,14143459.134567183,6673758930.8525505,69743.81699102299,1847988.1035786066,79055022.69156829,6271515997.65596,2900867415366.3916,1292324.6072833121,26228806.675028957,780221511.135837,36822330875.42276,3174015674886.967,1444056947073299.8
O2,-13.9,554.0,25,1.0000000138565217,1.5953375978330124,10.558454232901795,120.91838352725301,2040.8550564449038,45730.61744934137,1271107.1533065375,797.6725267624022,1426.39514772398,700069.9846643143,10088.870433041975,1401793.1674530406,674233923.2283056,122223.3001816342,10549437.449228253,1505848342.7586904,709908577012.4204,2151338.2927011964,134168126.02594768,11982696113.731739,1756873234635.3408,813245068058453.4,49664839.74248272,2444554804.2953887,158768035475.80365,14678416842230.367,2211239376882556.8,1.0079431354778956e+18
O2,-13.9,554.0,50,0.9999999522960527,3.8177570739979534,37.80037142793007,596.8803795427253,13086.189431286806,365237.0061514339,12253538.220060835,1908.8874919279217,7946.65957874673,3898303.870804331,84013.11926346704,17711721.01217758,8514509114.518751,1400396.8745362165,199029078.6530168,42122469331.90831,19853573471121.523,31958034.7185422,3475958603.5973086,499876865843.7951,106394683723467.2,4.926200739324801e+16,917307750.7178793,81976078241.11813,9078621266026.781,1323785835211792.2,2.8394135221644368e+17,1.2952133805341947e+20
O2,-13.9,554.0,75,1.0000008754143086,5.594990611556888,68.01421145137104,1252.7918253131957,30979.66267596677,952905.8517785197,34645041.86570527,2797.5070941431673,16939.153384606198,8308891.92112218,219658.19139457098,54509324.09482708,26202987323.047897,4265984.51646036,750541762.8630255,185849381032.9152,87606423547494.1,109676631.36986919,15254241695.581896,2699496223403.0483,668457693181115.6,3.0960773596895994e+17,3465558474.6523466,404852770122.1206,56990662896998.29,1.0168064183550176e+16,2.523964684478896e+18,1.1519677499303287e+21
O2,-13.9,554.0,100,0.9999997588293275,6.885973397638737,93.82055418494657,1876.746642078185,49418.27568064525,1597449.5479131334,60469159.73218997,3443.0024155456153,25566.557622945948,12540424.533013128,371304.08054147556,100537720.9789935,48330190540.91645,7825056.033585884,1549154083.1956952,417460702076.67865,196809753559792.62,214062317.81475237,34139716586.722633,6780267164021.064,1822615190146560.0,8.444046645699076e+17,7103255703.789438,963418852122.3097,155092296393157.47,3.0974628940586824e+16,8.327024023197724e+18,3.8021455343913014e+21
